$GPGGA,092039.80,4550.71228096,N,08443.40926201,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092039.90,4550.71262555,N,08443.40919378,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092040.00,4550.71286321,N,08443.40914673,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092040.10,4550.71320781,N,08443.40907851,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092040.20,4550.71344546,N,08443.40903146,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092040.30,4550.71379006,N,08443.40896323,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092040.40,4550.71402772,N,08443.40891618,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092040.50,4550.71437232,N,08443.40884795,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092040.60,4550.71460997,N,08443.40880090,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092040.70,4550.71495457,N,08443.40873268,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092040.80,4550.71529917,N,08443.40866445,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092040.90,4550.71553683,N,08443.40861740,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092041.00,4550.71588142,N,08443.40854918,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092041.10,4550.71611908,N,08443.40850212,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092041.20,4550.71646368,N,08443.40843390,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092041.30,4550.71670133,N,08443.40838685,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092041.40,4550.71704593,N,08443.40831862,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092041.50,4550.71728359,N,08443.40827157,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092041.60,4550.71762819,N,08443.40820334,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092041.70,4550.71797278,N,08443.40813512,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092041.80,4550.71821044,N,08443.40808807,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092041.90,4550.71855504,N,08443.40801984,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092042.00,4550.71879269,N,08443.40797279,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092042.10,4550.71913729,N,08443.40790457,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092042.20,4550.71937495,N,08443.40785751,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092042.30,4550.71971955,N,08443.40778929,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092042.40,4550.71995720,N,08443.40774224,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092042.50,4550.72030180,N,08443.40767401,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092042.60,4550.72064640,N,08443.40760579,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092042.70,4550.72088405,N,08443.40755874,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092042.80,4550.72122865,N,08443.40749051,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092042.90,4550.72146631,N,08443.40744346,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092043.00,4550.72181091,N,08443.40737524,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092043.10,4550.72204856,N,08443.40732818,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092043.20,4550.72239316,N,08443.40725996,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092043.30,4550.72263082,N,08443.40721291,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092043.40,4550.72297541,N,08443.40714469,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092043.50,4550.72332001,N,08443.40707646,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092043.60,4550.72355767,N,08443.40702941,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092043.70,4550.72390227,N,08443.40696119,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092043.80,4550.72413992,N,08443.40691413,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092043.90,4550.72448452,N,08443.40684591,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092044.00,4550.72472218,N,08443.40679886,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092044.10,4550.72506677,N,08443.40673064,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092044.20,4550.72530443,N,08443.40668358,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092044.30,4550.72564903,N,08443.40661536,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092044.40,4550.72599363,N,08443.40654714,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092044.50,4550.72623128,N,08443.40650009,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092044.60,4550.72657588,N,08443.40643186,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092044.70,4550.72681354,N,08443.40638481,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092044.80,4550.72715813,N,08443.40631659,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092044.90,4550.72739579,N,08443.40626954,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092045.00,4550.72774039,N,08443.40620132,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092045.10,4550.72797804,N,08443.40615427,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092045.20,4550.72832264,N,08443.40608605,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092045.30,4550.72866724,N,08443.40601783,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092045.40,4550.72890490,N,08443.40597078,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092045.50,4550.72924949,N,08443.40590255,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092045.60,4550.72948715,N,08443.40585551,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092045.70,4550.72983175,N,08443.40578728,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092045.80,4550.73006940,N,08443.40574024,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092045.90,4550.73041400,N,08443.40567202,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092046.00,4550.73065166,N,08443.40562497,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092046.10,4550.73099625,N,08443.40555675,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092046.20,4550.73134085,N,08443.40548853,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092046.30,4550.73157851,N,08443.40544148,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092046.40,4550.73192311,N,08443.40537326,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092046.50,4550.73216076,N,08443.40532622,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092046.60,4550.73250536,N,08443.40525800,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092046.70,4550.73274302,N,08443.40521095,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092046.80,4550.73308761,N,08443.40514274,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092046.90,4550.73332527,N,08443.40509569,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092047.00,4550.73366987,N,08443.40502747,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092047.10,4550.73401446,N,08443.40495926,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092047.20,4550.73425212,N,08443.40491221,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092047.30,4550.73459672,N,08443.40484400,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092047.40,4550.73483437,N,08443.40479696,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092047.50,4550.73517897,N,08443.40472875,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092047.60,4550.73541663,N,08443.40468170,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092047.70,4550.73576122,N,08443.40461349,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092047.80,4550.73599888,N,08443.40456645,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092047.90,4550.73634348,N,08443.40449824,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092048.00,4550.73668807,N,08443.40443004,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092048.10,4550.73692573,N,08443.40438300,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092048.20,4550.73727033,N,08443.40431479,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092048.30,4550.73750798,N,08443.40426775,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092048.40,4550.73785258,N,08443.40419955,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092048.50,4550.73809024,N,08443.40415251,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092048.60,4550.73843483,N,08443.40408431,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092048.70,4550.73867249,N,08443.40403728,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092048.80,4550.73901709,N,08443.40396908,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092048.90,4550.73936168,N,08443.40390089,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092049.00,4550.73959934,N,08443.40385386,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092049.10,4550.73994393,N,08443.40378567,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092049.20,4550.74018159,N,08443.40373864,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092049.30,4550.74052619,N,08443.40367045,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092049.40,4550.74076384,N,08443.40362342,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092049.50,4550.74110844,N,08443.40355524,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092049.60,4550.74134609,N,08443.40350822,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092049.70,4550.74169069,N,08443.40344004,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092049.80,4550.74203529,N,08443.40337187,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092049.90,4550.74227294,N,08443.40332485,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092050.00,4550.74261754,N,08443.40325668,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092050.10,4550.74285519,N,08443.40320967,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092050.20,4550.74319979,N,08443.40314151,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092050.30,4550.74343744,N,08443.40309450,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092050.40,4550.74378204,N,08443.40302634,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092050.50,4550.74401969,N,08443.40297934,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092050.60,4550.74436429,N,08443.40291120,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092050.70,4550.74470889,N,08443.40284305,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092050.80,4550.74494654,N,08443.40279606,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092050.90,4550.74529113,N,08443.40272793,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092051.00,4550.74552879,N,08443.40268095,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092051.10,4550.74587338,N,08443.40261282,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092051.20,4550.74611104,N,08443.40256585,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092051.30,4550.74645563,N,08443.40249774,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092051.40,4550.74669328,N,08443.40245077,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092051.50,4550.74703788,N,08443.40238267,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092051.60,4550.74738247,N,08443.40231459,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092051.70,4550.74762012,N,08443.40226764,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092051.80,4550.74796472,N,08443.40219956,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092051.90,4550.74820237,N,08443.40215263,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092052.00,4550.74854696,N,08443.40208457,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092052.10,4550.74878462,N,08443.40203765,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092052.20,4550.74912921,N,08443.40196961,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092052.30,4550.74936686,N,08443.40192270,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092052.40,4550.74971145,N,08443.40185469,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092052.50,4550.75005604,N,08443.40178669,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092052.60,4550.75029369,N,08443.40173981,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092052.70,4550.75063828,N,08443.40167184,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092052.80,4550.75087593,N,08443.40162497,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092052.90,4550.75122052,N,08443.40155703,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092053.00,4550.75145817,N,08443.40151019,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092053.10,4550.75180276,N,08443.40144228,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092053.20,4550.75204041,N,08443.40139546,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092053.30,4550.75238500,N,08443.40132759,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092053.40,4550.75272959,N,08443.40125975,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092053.50,4550.75296723,N,08443.40121297,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092053.60,4550.75331182,N,08443.40114517,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092053.70,4550.75354946,N,08443.40109843,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092053.80,4550.75389405,N,08443.40103068,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092053.90,4550.75413169,N,08443.40098397,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092054.00,4550.75447628,N,08443.40091627,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092054.10,4550.75471392,N,08443.40086960,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092054.20,4550.75505850,N,08443.40080197,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092054.30,4550.75540309,N,08443.40073437,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092054.40,4550.75564072,N,08443.40068778,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092054.50,4550.75598530,N,08443.40062025,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092054.60,4550.75622294,N,08443.40057371,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092054.70,4550.75656752,N,08443.40050627,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092054.80,4550.75680515,N,08443.40045979,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092054.90,4550.75714973,N,08443.40039243,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092055.00,4550.75738736,N,08443.40034602,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092055.10,4550.75773193,N,08443.40027877,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092055.20,4550.75807651,N,08443.40021158,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092055.30,4550.75831413,N,08443.40016529,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092055.40,4550.75865871,N,08443.40009822,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092055.50,4550.75889632,N,08443.40005201,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092055.60,4550.75924090,N,08443.39998508,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092055.70,4550.75947851,N,08443.39993897,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092055.80,4550.75982308,N,08443.39987219,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092055.90,4550.76006069,N,08443.39982619,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092056.00,4550.76040525,N,08443.39975958,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092056.10,4550.76074981,N,08443.39969307,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092056.20,4550.76098741,N,08443.39964727,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092056.30,4550.76133197,N,08443.39958096,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092056.40,4550.76156957,N,08443.39953531,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092056.50,4550.76191412,N,08443.39946922,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092056.60,4550.76215171,N,08443.39942373,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092056.70,4550.76249626,N,08443.39935789,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092056.80,4550.76284081,N,08443.39929220,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092056.90,4550.76307838,N,08443.39924701,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092057.00,4550.76342293,N,08443.39918162,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092057.10,4550.76366049,N,08443.39913664,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092057.20,4550.76400503,N,08443.39907158,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092057.30,4550.76424259,N,08443.39902684,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092057.40,4550.76458712,N,08443.39896215,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092057.50,4550.76482466,N,08443.39891768,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092057.60,4550.76516918,N,08443.39885339,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092057.70,4550.76551370,N,08443.39878936,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092057.80,4550.76575123,N,08443.39874538,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092057.90,4550.76609574,N,08443.39868184,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092058.00,4550.76633326,N,08443.39863822,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092058.10,4550.76667776,N,08443.39857522,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092058.20,4550.76691526,N,08443.39853199,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092058.30,4550.76725975,N,08443.39846959,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092058.40,4550.76749723,N,08443.39842680,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092058.50,4550.76784171,N,08443.39836508,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092058.60,4550.76818619,N,08443.39830379,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092058.70,4550.76842365,N,08443.39826181,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092058.80,4550.76876811,N,08443.39820132,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092058.90,4550.76900555,N,08443.39815992,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092059.00,4550.76935001,N,08443.39810032,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092059.10,4550.76958742,N,08443.39805958,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092059.20,4550.76993186,N,08443.39800097,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092059.30,4550.77027630,N,08443.39794301,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092059.40,4550.77051369,N,08443.39790346,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092059.50,4550.77085812,N,08443.39784667,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092059.60,4550.77109548,N,08443.39780799,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092059.70,4550.77143989,N,08443.39775252,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092059.80,4550.77167723,N,08443.39771479,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092059.90,4550.77202164,N,08443.39766080,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092100.00,4550.77225895,N,08443.39762414,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092100.10,4550.77260335,N,08443.39757178,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092100.20,4550.77294775,N,08443.39752048,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092100.30,4550.77318503,N,08443.39748578,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092100.40,4550.77352943,N,08443.39743642,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092100.50,4550.77376668,N,08443.39740314,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092100.60,4550.77411108,N,08443.39735595,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,092100.70,4550.77434832,N,08443.39732424,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092100.80,4550.77469273,N,08443.39727947,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092100.90,4550.77503716,N,08443.39723624,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092101.00,4550.77527439,N,08443.39720743,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092101.10,4550.77561884,N,08443.39716707,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092101.20,4550.77585607,N,08443.39714035,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,092101.30,4550.77620056,N,08443.39710319,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,092101.40,4550.77654510,N,08443.39706808,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,092101.50,4550.77678237,N,08443.39704518,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,092101.60,4550.77712697,N,08443.39701387,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092101.70,4550.77736429,N,08443.39699372,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092101.80,4550.77770900,N,08443.39696664,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092101.90,4550.77794639,N,08443.39694956,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092102.00,4550.77829125,N,08443.39692719,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092102.10,4550.77863620,N,08443.39690777,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,092102.20,4550.77887379,N,08443.39689606,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092102.30,4550.77921893,N,08443.39688130,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092102.40,4550.77945667,N,08443.39687262,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,092102.50,4550.77980200,N,08443.39686204,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,092102.60,4550.78003989,N,08443.39685608,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092102.70,4550.78038541,N,08443.39684925,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092102.80,4550.78073103,N,08443.39684445,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092102.90,4550.78096915,N,08443.39684227,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092103.00,4550.78131496,N,08443.39684063,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092103.10,4550.78155323,N,08443.39684050,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092103.20,4550.78189921,N,08443.39684169,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092103.30,4550.78213762,N,08443.39684340,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092103.40,4550.78248376,N,08443.39684713,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,092103.50,4550.78282999,N,08443.39685223,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,092103.60,4550.78306861,N,08443.39685651,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092103.70,4550.78341498,N,08443.39686375,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,092103.80,4550.78365372,N,08443.39686942,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,092103.90,4550.78400023,N,08443.39687858,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092104.00,4550.78423908,N,08443.39688550,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092104.10,4550.78458572,N,08443.39689638,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,092104.20,4550.78493243,N,08443.39690819,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,092104.30,4550.78517144,N,08443.39691685,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,092104.40,4550.78551825,N,08443.39693010,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,092104.50,4550.78575735,N,08443.39693970,W,1,05,2.87,160.00,M,-21.3213,M,,*69
