$GPGGA,091848.70,4551.15146901,N,08443.48651270,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091848.80,4551.15183306,N,08443.48666633,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091848.90,4551.15219748,N,08443.48681847,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091849.00,4551.15256226,N,08443.48696923,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091849.10,4551.15292737,N,08443.48711870,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091849.20,4551.15329280,N,08443.48726696,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091849.30,4551.15365852,N,08443.48741411,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091849.40,4551.15402451,N,08443.48756022,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091849.50,4551.15439077,N,08443.48770535,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091849.60,4551.15475727,N,08443.48784958,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091849.70,4551.15501992,N,08443.48795237,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091849.80,4551.15538681,N,08443.48809519,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091849.90,4551.15575390,N,08443.48823727,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091850.00,4551.15612117,N,08443.48837865,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091850.10,4551.15648862,N,08443.48851939,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091850.20,4551.15685624,N,08443.48865953,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091850.30,4551.15722401,N,08443.48879910,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091850.40,4551.15759193,N,08443.48893815,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091850.50,4551.15795998,N,08443.48907671,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091850.60,4551.15832815,N,08443.48921482,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091850.70,4551.15869644,N,08443.48935251,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091850.80,4551.15906484,N,08443.48948981,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091850.90,4551.15943335,N,08443.48962673,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091851.00,4551.15980195,N,08443.48976332,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091851.10,4551.16017064,N,08443.48989959,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091851.20,4551.16053941,N,08443.49003556,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091851.30,4551.16090826,N,08443.49017126,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091851.40,4551.16127718,N,08443.49030669,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091851.50,4551.16154157,N,08443.49040359,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091851.60,4551.16191061,N,08443.49053863,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091851.70,4551.16227970,N,08443.49067346,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091851.80,4551.16264886,N,08443.49080809,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091851.90,4551.16301806,N,08443.49094254,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091852.00,4551.16338731,N,08443.49107681,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091852.10,4551.16375661,N,08443.49121092,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091852.20,4551.16412595,N,08443.49134489,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091852.30,4551.16449533,N,08443.49147872,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091852.40,4551.16486475,N,08443.49161241,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091852.50,4551.16523420,N,08443.49174599,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091852.60,4551.16560368,N,08443.49187946,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091852.70,4551.16597319,N,08443.49201282,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091852.80,4551.16634273,N,08443.49214608,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091852.90,4551.16671230,N,08443.49227926,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091853.00,4551.16708188,N,08443.49241235,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091853.10,4551.16745150,N,08443.49254536,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091853.20,4551.16782113,N,08443.49267830,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091853.30,4551.16808603,N,08443.49277352,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091853.40,4551.16845570,N,08443.49290635,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091853.50,4551.16882538,N,08443.49303911,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091853.60,4551.16919508,N,08443.49317182,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091853.70,4551.16956479,N,08443.49330448,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091853.80,4551.16993452,N,08443.49343708,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091853.90,4551.17030426,N,08443.49356964,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091854.00,4551.17067402,N,08443.49370216,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091854.10,4551.17104378,N,08443.49383464,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091854.20,4551.17141355,N,08443.49396709,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091854.30,4551.17178334,N,08443.49409949,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091854.40,4551.17215313,N,08443.49423187,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091854.50,4551.17252293,N,08443.49436422,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091854.60,4551.17289274,N,08443.49449654,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091854.70,4551.17326256,N,08443.49462883,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091854.80,4551.17363238,N,08443.49476110,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091854.90,4551.17400222,N,08443.49489335,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091855.00,4551.17426726,N,08443.49498811,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091855.10,4551.17463710,N,08443.49512033,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091855.20,4551.17500695,N,08443.49525252,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091855.30,4551.17537680,N,08443.49538470,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091855.40,4551.17574666,N,08443.49551686,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091855.50,4551.17611652,N,08443.49564901,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091855.60,4551.17648638,N,08443.49578114,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091855.70,4551.17685625,N,08443.49591326,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091855.80,4551.17722612,N,08443.49604537,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091855.90,4551.17759599,N,08443.49617746,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091856.00,4551.17796587,N,08443.49630955,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091856.10,4551.17833575,N,08443.49644163,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091856.20,4551.17870563,N,08443.49657369,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091856.30,4551.17907551,N,08443.49670575,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091856.40,4551.17944540,N,08443.49683780,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091856.50,4551.17981529,N,08443.49696985,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091856.60,4551.18018518,N,08443.49710189,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091856.70,4551.18045027,N,08443.49719651,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091856.80,4551.18082017,N,08443.49732854,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091856.90,4551.18119006,N,08443.49746056,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091857.00,4551.18155996,N,08443.49759257,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091857.10,4551.18192986,N,08443.49772458,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091857.20,4551.18229976,N,08443.49785659,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091857.30,4551.18266966,N,08443.49798859,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091857.40,4551.18303956,N,08443.49812059,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091857.50,4551.18340947,N,08443.49825258,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091857.60,4551.18377937,N,08443.49838458,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091857.70,4551.18414928,N,08443.49851656,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091857.80,4551.18451918,N,08443.49864855,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091857.90,4551.18488909,N,08443.49878053,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091858.00,4551.18525900,N,08443.49891251,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091858.10,4551.18562890,N,08443.49904449,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091858.20,4551.18599881,N,08443.49917646,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091858.30,4551.18636872,N,08443.49930844,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091858.40,4551.18663383,N,08443.49940302,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091858.50,4551.18700374,N,08443.49953499,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091858.60,4551.18737365,N,08443.49966696,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091858.70,4551.18774356,N,08443.49979892,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091858.80,4551.18811347,N,08443.49993089,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091858.90,4551.18848338,N,08443.50006285,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091859.00,4551.18885330,N,08443.50019482,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091859.10,4551.18922321,N,08443.50032678,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091859.20,4551.18959312,N,08443.50045874,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091859.30,4551.18996304,N,08443.50059070,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091859.40,4551.19033295,N,08443.50072266,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091859.50,4551.19070286,N,08443.50085461,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091859.60,4551.19107278,N,08443.50098657,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091859.70,4551.19144269,N,08443.50111853,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091859.80,4551.19181261,N,08443.50125048,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091859.90,4551.19218252,N,08443.50138244,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091900.00,4551.19255244,N,08443.50151439,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091900.10,4551.19281755,N,08443.50160896,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091900.20,4551.19318746,N,08443.50174091,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091900.30,4551.19355738,N,08443.50187287,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091900.40,4551.19392729,N,08443.50200482,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091900.50,4551.19429721,N,08443.50213677,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091900.60,4551.19466712,N,08443.50226872,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091900.70,4551.19503704,N,08443.50240067,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091900.80,4551.19540696,N,08443.50253263,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091900.90,4551.19577687,N,08443.50266458,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091901.00,4551.19614679,N,08443.50279653,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091901.10,4551.19651670,N,08443.50292848,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091901.20,4551.19688662,N,08443.50306043,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091901.30,4551.19725654,N,08443.50319238,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091901.40,4551.19762645,N,08443.50332433,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091901.50,4551.19799637,N,08443.50345628,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091901.60,4551.19836629,N,08443.50358823,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091901.70,4551.19873620,N,08443.50372018,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091901.80,4551.19900131,N,08443.50381474,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091901.90,4551.19937123,N,08443.50394669,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091902.00,4551.19974114,N,08443.50407864,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091902.10,4551.20011106,N,08443.50421059,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091902.20,4551.20048098,N,08443.50434254,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091902.30,4551.20085089,N,08443.50447449,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091902.40,4551.20122081,N,08443.50460644,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091902.50,4551.20159073,N,08443.50473839,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091902.60,4551.20196064,N,08443.50487034,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091902.70,4551.20233056,N,08443.50500229,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091902.80,4551.20270048,N,08443.50513424,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091902.90,4551.20307039,N,08443.50526619,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091903.00,4551.20344031,N,08443.50539815,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091903.10,4551.20381022,N,08443.50553010,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091903.20,4551.20418014,N,08443.50566205,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091903.30,4551.20455006,N,08443.50579400,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091903.40,4551.20491997,N,08443.50592595,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091903.50,4551.20518508,N,08443.50602052,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091903.60,4551.20555500,N,08443.50615247,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091903.70,4551.20592491,N,08443.50628442,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091903.80,4551.20629483,N,08443.50641638,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091903.90,4551.20666474,N,08443.50654833,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091904.00,4551.20703466,N,08443.50668029,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091904.10,4551.20740457,N,08443.50681224,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091904.20,4551.20777449,N,08443.50694420,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091904.30,4551.20814440,N,08443.50707615,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091904.40,4551.20851432,N,08443.50720811,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091904.50,4551.20888423,N,08443.50734007,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091904.60,4551.20925415,N,08443.50747203,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091904.70,4551.20962406,N,08443.50760398,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091904.80,4551.20999397,N,08443.50773594,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091904.90,4551.21036389,N,08443.50786791,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091905.00,4551.21073380,N,08443.50799987,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091905.10,4551.21110371,N,08443.50813183,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091905.20,4551.21136882,N,08443.50822641,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091905.30,4551.21173873,N,08443.50835837,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091905.40,4551.21210864,N,08443.50849034,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091905.50,4551.21247855,N,08443.50862231,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091905.60,4551.21284846,N,08443.50875428,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091905.70,4551.21321837,N,08443.50888625,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091905.80,4551.21358828,N,08443.50901822,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091905.90,4551.21395819,N,08443.50915020,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091906.00,4551.21432810,N,08443.50928217,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091906.10,4551.21469801,N,08443.50941415,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091906.20,4551.21506792,N,08443.50954613,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091906.30,4551.21543782,N,08443.50967812,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091906.40,4551.21580773,N,08443.50981011,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091906.50,4551.21617763,N,08443.50994210,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091906.60,4551.21654754,N,08443.51007409,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091906.70,4551.21691744,N,08443.51020609,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091906.80,4551.21728734,N,08443.51033809,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091906.90,4551.21755244,N,08443.51043269,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091907.00,4551.21792234,N,08443.51056470,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091907.10,4551.21829224,N,08443.51069671,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091907.20,4551.21866213,N,08443.51082873,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091907.30,4551.21903203,N,08443.51096075,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091907.40,4551.21940192,N,08443.51109278,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091907.50,4551.21977182,N,08443.51122481,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091907.60,4551.22014171,N,08443.51135685,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091907.70,4551.22051160,N,08443.51148889,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091907.80,4551.22088148,N,08443.51162095,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091907.90,4551.22125137,N,08443.51175301,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091908.00,4551.22162125,N,08443.51188508,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091908.10,4551.22199113,N,08443.51201716,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091908.20,4551.22236100,N,08443.51214925,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091908.30,4551.22273087,N,08443.51228135,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091908.40,4551.22310074,N,08443.51241346,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091908.50,4551.22347061,N,08443.51254558,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091908.60,4551.22373568,N,08443.51264027,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091908.70,4551.22410554,N,08443.51277242,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091908.80,4551.22447539,N,08443.51290458,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091908.90,4551.22484524,N,08443.51303675,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091909.00,4551.22521509,N,08443.51316894,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091909.10,4551.22558493,N,08443.51330115,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091909.20,4551.22595477,N,08443.51343338,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091909.30,4551.22632460,N,08443.51356563,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091909.40,4551.22669442,N,08443.51369790,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091909.50,4551.22706423,N,08443.51383020,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091909.60,4551.22743404,N,08443.51396252,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091909.70,4551.22780384,N,08443.51409487,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091909.80,4551.22817363,N,08443.51422725,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091909.90,4551.22854341,N,08443.51435966,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091910.00,4551.22891319,N,08443.51449210,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091910.10,4551.22928295,N,08443.51462458,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091910.20,4551.22965270,N,08443.51475710,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091910.30,4551.22991767,N,08443.51485209,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091910.40,4551.23028740,N,08443.51498469,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091910.50,4551.23065711,N,08443.51511733,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091910.60,4551.23102681,N,08443.51525002,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091910.70,4551.23139650,N,08443.51538277,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091910.80,4551.23176616,N,08443.51551557,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091910.90,4551.23213581,N,08443.51564844,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091911.00,4551.23250544,N,08443.51578137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091911.10,4551.23287505,N,08443.51591438,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091911.20,4551.23324463,N,08443.51604747,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091911.30,4551.23361419,N,08443.51618064,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091911.40,4551.23398373,N,08443.51631390,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091911.50,4551.23435323,N,08443.51644725,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091911.60,4551.23472271,N,08443.51658071,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091911.70,4551.23509215,N,08443.51671428,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091911.80,4551.23546156,N,08443.51684797,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091911.90,4551.23583093,N,08443.51698179,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091912.00,4551.23609560,N,08443.51707777,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091912.10,4551.23646490,N,08443.51721183,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091912.20,4551.23683415,N,08443.51734604,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091912.30,4551.23720336,N,08443.51748042,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091912.40,4551.23757251,N,08443.51761498,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091912.50,4551.23794161,N,08443.51774974,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091912.60,4551.23831065,N,08443.51788469,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091912.70,4551.23867963,N,08443.51801987,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091912.80,4551.23904854,N,08443.51815529,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091912.90,4551.23941737,N,08443.51829096,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091913.00,4551.23978613,N,08443.51842691,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091913.10,4551.24015480,N,08443.51856315,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091913.20,4551.24052338,N,08443.51869971,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091913.30,4551.24089187,N,08443.51883660,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091913.40,4551.24126025,N,08443.51897386,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
